Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Somalia,SOM,1978,Population growth (annual %),SP.POP.GROW,7.11670330361566
Somalia,SOM,1977,Population growth (annual %),SP.POP.GROW,2.63529443769448
Somalia,SOM,1976,Population growth (annual %),SP.POP.GROW,2.46424901553967
Somalia,SOM,1975,Population growth (annual %),SP.POP.GROW,2.45319044659147
Somalia,SOM,1974,Population growth (annual %),SP.POP.GROW,2.5402686649413
Somalia,SOM,1973,Population growth (annual %),SP.POP.GROW,2.62253593448119
Somalia,SOM,1972,Population growth (annual %),SP.POP.GROW,2.58088631257981
Somalia,SOM,1971,Population growth (annual %),SP.POP.GROW,2.58423377063573
Somalia,SOM,1970,Population growth (annual %),SP.POP.GROW,2.60563965542373
Somalia,SOM,1969,Population growth (annual %),SP.POP.GROW,2.5946683187612
Somalia,SOM,1968,Population growth (annual %),SP.POP.GROW,2.59888886664427
Somalia,SOM,1967,Population growth (annual %),SP.POP.GROW,2.59405221297984
Somalia,SOM,1966,Population growth (annual %),SP.POP.GROW,2.60001494349786
Somalia,SOM,1965,Population growth (annual %),SP.POP.GROW,2.60441373917136
Somalia,SOM,1964,Population growth (annual %),SP.POP.GROW,2.59076242411221
Somalia,SOM,1963,Population growth (annual %),SP.POP.GROW,2.59093803649183
Somalia,SOM,1962,Population growth (annual %),SP.POP.GROW,2.58589066220009
Somalia,SOM,1961,Population growth (annual %),SP.POP.GROW,2.57665301024161
Somalia,SOM,2021,"Population, total",SP.POP.TOTL,17065581
Somalia,SOM,2020,"Population, total",SP.POP.TOTL,16537016
Somalia,SOM,2019,"Population, total",SP.POP.TOTL,15981300
Somalia,SOM,2018,"Population, total",SP.POP.TOTL,15411094
Somalia,SOM,2017,"Population, total",SP.POP.TOTL,14864221
Somalia,SOM,2016,"Population, total",SP.POP.TOTL,14292847
Somalia,SOM,2015,"Population, total",SP.POP.TOTL,13763906
Somalia,SOM,2014,"Population, total",SP.POP.TOTL,13309235
Somalia,SOM,2013,"Population, total",SP.POP.TOTL,12852485
Somalia,SOM,2012,"Population, total",SP.POP.TOTL,12440326
Somalia,SOM,2011,"Population, total",SP.POP.TOTL,12216837
Somalia,SOM,2010,"Population, total",SP.POP.TOTL,12026649
Somalia,SOM,2009,"Population, total",SP.POP.TOTL,11730037
Somalia,SOM,2008,"Population, total",SP.POP.TOTL,11444870
Somalia,SOM,2007,"Population, total",SP.POP.TOTL,11118092
Somalia,SOM,2006,"Population, total",SP.POP.TOTL,10784973
Somalia,SOM,2005,"Population, total",SP.POP.TOTL,10467292
Somalia,SOM,2004,"Population, total",SP.POP.TOTL,10117354
Somalia,SOM,2003,"Population, total",SP.POP.TOTL,9758281
Somalia,SOM,2002,"Population, total",SP.POP.TOTL,9411103
Somalia,SOM,2001,"Population, total",SP.POP.TOTL,9070747
Somalia,SOM,2000,"Population, total",SP.POP.TOTL,8721465
Somalia,SOM,1999,"Population, total",SP.POP.TOTL,8384479
Somalia,SOM,1998,"Population, total",SP.POP.TOTL,8056862
Somalia,SOM,1997,"Population, total",SP.POP.TOTL,7734313
Somalia,SOM,1996,"Population, total",SP.POP.TOTL,7472450
Somalia,SOM,1995,"Population, total",SP.POP.TOTL,7210930
Somalia,SOM,1994,"Population, total",SP.POP.TOTL,6959828
Somalia,SOM,1993,"Population, total",SP.POP.TOTL,6620729
Somalia,SOM,1992,"Population, total",SP.POP.TOTL,6428141
Somalia,SOM,1991,"Population, total",SP.POP.TOTL,6732702
Somalia,SOM,1990,"Population, total",SP.POP.TOTL,6999096
Somalia,SOM,1989,"Population, total",SP.POP.TOTL,7035378
Somalia,SOM,1988,"Population, total",SP.POP.TOTL,7160461
Somalia,SOM,1987,"Population, total",SP.POP.TOTL,7158004
Somalia,SOM,1986,"Population, total",SP.POP.TOTL,6908579
Somalia,SOM,1985,"Population, total",SP.POP.TOTL,6630637
Somalia,SOM,1984,"Population, total",SP.POP.TOTL,6369020
Somalia,SOM,1983,"Population, total",SP.POP.TOTL,6142513
Somalia,SOM,1982,"Population, total",SP.POP.TOTL,5951805
Somalia,SOM,1981,"Population, total",SP.POP.TOTL,5934938
Somalia,SOM,1980,"Population, total",SP.POP.TOTL,5892224
Somalia,SOM,1979,"Population, total",SP.POP.TOTL,5408813
Somalia,SOM,1978,"Population, total",SP.POP.TOTL,4777703
Somalia,SOM,1977,"Population, total",SP.POP.TOTL,4449505
Somalia,SOM,1976,"Population, total",SP.POP.TOTL,4333779
Somalia,SOM,1975,"Population, total",SP.POP.TOTL,4228289
Somalia,SOM,1974,"Population, total",SP.POP.TOTL,4125823
Somalia,SOM,1973,"Population, total",SP.POP.TOTL,4022336
Somalia,SOM,1972,"Population, total",SP.POP.TOTL,3918220
Somalia,SOM,1971,"Population, total",SP.POP.TOTL,3818389
Somalia,SOM,1970,"Population, total",SP.POP.TOTL,3720977
Somalia,SOM,1969,"Population, total",SP.POP.TOTL,3625274
Somalia,SOM,1968,"Population, total",SP.POP.TOTL,3532420
Somalia,SOM,1967,"Population, total",SP.POP.TOTL,3441799
Somalia,SOM,1966,"Population, total",SP.POP.TOTL,3353665
Somalia,SOM,1965,"Population, total",SP.POP.TOTL,3267593
Somalia,SOM,1964,"Population, total",SP.POP.TOTL,3183590
Somalia,SOM,1963,"Population, total",SP.POP.TOTL,3102170
Somalia,SOM,1962,"Population, total",SP.POP.TOTL,3022827
Somalia,SOM,1961,"Population, total",SP.POP.TOTL,2945662
Somalia,SOM,1960,"Population, total",SP.POP.TOTL,2870732
Somalia,SOM,2021,"Population, female",SP.POP.TOTL.FE.IN,8509953
Somalia,SOM,2020,"Population, female",SP.POP.TOTL.FE.IN,8246544
Somalia,SOM,2019,"Population, female",SP.POP.TOTL.FE.IN,7969926
Somalia,SOM,2018,"Population, female",SP.POP.TOTL.FE.IN,7685953
Somalia,SOM,2017,"Population, female",SP.POP.TOTL.FE.IN,7413310
Somalia,SOM,2016,"Population, female",SP.POP.TOTL.FE.IN,7128282
Somalia,SOM,2015,"Population, female",SP.POP.TOTL.FE.IN,6864502
Somalia,SOM,2014,"Population, female",SP.POP.TOTL.FE.IN,6637951
Somalia,SOM,2013,"Population, female",SP.POP.TOTL.FE.IN,6410507
Somalia,SOM,2012,"Population, female",SP.POP.TOTL.FE.IN,6205382
Somalia,SOM,2011,"Population, female",SP.POP.TOTL.FE.IN,6094496
Somalia,SOM,2010,"Population, female",SP.POP.TOTL.FE.IN,6000046
Somalia,SOM,2009,"Population, female",SP.POP.TOTL.FE.IN,5852726
Somalia,SOM,2008,"Population, female",SP.POP.TOTL.FE.IN,5711552
Somalia,SOM,2007,"Population, female",SP.POP.TOTL.FE.IN,5549417
Somalia,SOM,2006,"Population, female",SP.POP.TOTL.FE.IN,5384226
Somalia,SOM,2005,"Population, female",SP.POP.TOTL.FE.IN,5226944
Somalia,SOM,2004,"Population, female",SP.POP.TOTL.FE.IN,5053614
Somalia,SOM,2003,"Population, female",SP.POP.TOTL.FE.IN,4875714
Somalia,SOM,2002,"Population, female",SP.POP.TOTL.FE.IN,4703881
Somalia,SOM,2001,"Population, female",SP.POP.TOTL.FE.IN,4535518
Somalia,SOM,2000,"Population, female",SP.POP.TOTL.FE.IN,4362674
Somalia,SOM,1999,"Population, female",SP.POP.TOTL.FE.IN,4195938
Somalia,SOM,1998,"Population, female",SP.POP.TOTL.FE.IN,4033843
Somalia,SOM,1997,"Population, female",SP.POP.TOTL.FE.IN,3874262
Somalia,SOM,1996,"Population, female",SP.POP.TOTL.FE.IN,3744956
Somalia,SOM,1995,"Population, female",SP.POP.TOTL.FE.IN,3615669
Somalia,SOM,1994,"Population, female",SP.POP.TOTL.FE.IN,3491631
Somalia,SOM,1993,"Population, female",SP.POP.TOTL.FE.IN,3323397
Somalia,SOM,1992,"Population, female",SP.POP.TOTL.FE.IN,3227072
Somalia,SOM,1991,"Population, female",SP.POP.TOTL.FE.IN,3377053
Somalia,SOM,1990,"Population, female",SP.POP.TOTL.FE.IN,3506800
Somalia,SOM,1989,"Population, female",SP.POP.TOTL.FE.IN,3521450
Somalia,SOM,1988,"Population, female",SP.POP.TOTL.FE.IN,3578912
Somalia,SOM,1987,"Population, female",SP.POP.TOTL.FE.IN,3574959
Somalia,SOM,1986,"Population, female",SP.POP.TOTL.FE.IN,3451294
Somalia,SOM,1985,"Population, female",SP.POP.TOTL.FE.IN,3313293
Somalia,SOM,1984,"Population, female",SP.POP.TOTL.FE.IN,3183352
Somalia,SOM,1983,"Population, female",SP.POP.TOTL.FE.IN,3070877
Somalia,SOM,1982,"Population, female",SP.POP.TOTL.FE.IN,2976212
Somalia,SOM,1981,"Population, female",SP.POP.TOTL.FE.IN,2968459
Somalia,SOM,1980,"Population, female",SP.POP.TOTL.FE.IN,2947735
Somalia,SOM,1979,"Population, female",SP.POP.TOTL.FE.IN,2706425
Somalia,SOM,1978,"Population, female",SP.POP.TOTL.FE.IN,2390997
Somalia,SOM,1977,"Population, female",SP.POP.TOTL.FE.IN,2227089
Somalia,SOM,1976,"Population, female",SP.POP.TOTL.FE.IN,2169532
Somalia,SOM,1975,"Population, female",SP.POP.TOTL.FE.IN,2117026
Somalia,SOM,1974,"Population, female",SP.POP.TOTL.FE.IN,2066012
Somalia,SOM,1973,"Population, female",SP.POP.TOTL.FE.IN,2014512
Somalia,SOM,1972,"Population, female",SP.POP.TOTL.FE.IN,1962724
Somalia,SOM,1971,"Population, female",SP.POP.TOTL.FE.IN,1913069
Somalia,SOM,1970,"Population, female",SP.POP.TOTL.FE.IN,1864619
Somalia,SOM,1969,"Population, female",SP.POP.TOTL.FE.IN,1817011
Somalia,SOM,1968,"Population, female",SP.POP.TOTL.FE.IN,1770816
Somalia,SOM,1967,"Population, female",SP.POP.TOTL.FE.IN,1725732
Somalia,SOM,1966,"Population, female",SP.POP.TOTL.FE.IN,1681880
Somalia,SOM,1965,"Population, female",SP.POP.TOTL.FE.IN,1639053
Somalia,SOM,1964,"Population, female",SP.POP.TOTL.FE.IN,1597255
Somalia,SOM,1963,"Population, female",SP.POP.TOTL.FE.IN,1556734
Somalia,SOM,1962,"Population, female",SP.POP.TOTL.FE.IN,1517245
Somalia,SOM,1961,"Population, female",SP.POP.TOTL.FE.IN,1478842
Somalia,SOM,1960,"Population, female",SP.POP.TOTL.FE.IN,1441556
Somalia,SOM,2021,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1338219894184
Somalia,SOM,2020,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1328111431954
Somalia,SOM,2019,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1296828167921
Somalia,SOM,2018,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1271356855003
Somalia,SOM,2017,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1264882969649
Somalia,SOM,2016,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.126927126555
Somalia,SOM,2015,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1267881370303
Somalia,SOM,2014,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1252250786766
Somalia,SOM,2013,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1224393570582
Somalia,SOM,2012,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.118815214328
Somalia,SOM,2011,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1139697615676
Somalia,SOM,2010,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1104172908015
Somalia,SOM,2009,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1047950658638
Somalia,SOM,2008,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0950906388627
Somalia,SOM,2007,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0866065868136
Somalia,SOM,2006,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0765926813169
Somalia,SOM,2005,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0640280217653
Somalia,SOM,2004,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0500427285632
Somalia,SOM,2003,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0351035187447
Somalia,SOM,2002,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0177503104578
Somalia,SOM,2001,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9984069669235
Somalia,SOM,2000,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9777388317215
Somalia,SOM,1999,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9559006588245
Somalia,SOM,1998,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9328274457227
Somalia,SOM,1997,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.908117243251
Somalia,SOM,1996,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8831574650884
Somalia,SOM,1995,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8585064617185
Somalia,SOM,1994,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8316625066022
Somalia,SOM,1993,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8031561177024
Somalia,SOM,1992,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7977564586713
Somalia,SOM,1991,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8410296490176
Somalia,SOM,1990,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8963866190719
Somalia,SOM,1989,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9465416072882
Somalia,SOM,1988,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0184275844809
Somalia,SOM,1987,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0564822260507
Somalia,SOM,1986,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0433591336221
Somalia,SOM,1985,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0305626744459
Somalia,SOM,1984,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0181660600846
Somalia,SOM,1983,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0061782531026
Somalia,SOM,1982,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.994799896838
Somalia,SOM,1981,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9833191180767
Somalia,SOM,1980,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9724382508201
Somalia,SOM,1979,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9626812759103
Somalia,SOM,1978,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9550934832073
Somalia,SOM,1977,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9474885408602
Somalia,SOM,1976,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9390255017618
Somalia,SOM,1975,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9318518672683
Somalia,SOM,1974,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9248513569293
Somalia,SOM,1973,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9168642301389
Somalia,SOM,1972,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9077642398844
Somalia,SOM,1971,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8985566949831
Somalia,SOM,1970,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8890210823663
Somalia,SOM,1969,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8793746348552
Somalia,SOM,1968,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.869579495077
Somalia,SOM,1967,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8596228309672
Somalia,SOM,1966,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8494930173407
Somalia,SOM,1965,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8391323521626
Somalia,SOM,1964,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8284955035039
Somalia,SOM,1963,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8179338978844
Somalia,SOM,1962,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8071176418631
Somalia,SOM,1961,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7959711603028
Somalia,SOM,1960,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7843755529948
Burundi,BDI,2021,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Burundi,BDI,2020,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Burundi,BDI,2019,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Burundi,BDI,2018,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Burundi,BDI,2017,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Burundi,BDI,2016,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Burundi,BDI,2015,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Burundi,BDI,2014,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Burundi,BDI,2013,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2012,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2011,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2010,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2009,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2008,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.021
Burundi,BDI,2007,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2006,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.021
Burundi,BDI,2005,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.021
Burundi,BDI,2004,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.021
Burundi,BDI,2003,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2002,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Burundi,BDI,2001,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Burundi,BDI,2000,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Burundi,BDI,1999,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
