Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Djibouti,DJI,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,56
Djibouti,DJI,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,57.9
Djibouti,DJI,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.9
Djibouti,DJI,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,61.9
Djibouti,DJI,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,63.8
Djibouti,DJI,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,65.6
Djibouti,DJI,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,67.8
Djibouti,DJI,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,69.9
Djibouti,DJI,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,72.2
Djibouti,DJI,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,74.3
Djibouti,DJI,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,76.5
Djibouti,DJI,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,78.9
Djibouti,DJI,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81.2
Djibouti,DJI,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,83.7
Djibouti,DJI,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,86.1
Djibouti,DJI,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,88.5
Djibouti,DJI,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,91
Djibouti,DJI,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,93.4
Djibouti,DJI,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,95.9
Djibouti,DJI,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,98.4
Djibouti,DJI,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,100.6
Djibouti,DJI,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,102.7
Djibouti,DJI,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,104.7
Djibouti,DJI,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,106.3
Djibouti,DJI,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.9
Djibouti,DJI,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,109.3
Djibouti,DJI,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.7
Djibouti,DJI,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,112.1
Djibouti,DJI,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,113.7
Djibouti,DJI,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,115.6
Djibouti,DJI,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,117.8
Djibouti,DJI,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,120.4
Djibouti,DJI,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,123.2
Djibouti,DJI,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,126.4
Djibouti,DJI,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.8
Djibouti,DJI,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,133.6
Djibouti,DJI,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,137.5
Djibouti,DJI,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,141.5
Djibouti,DJI,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,145.8
Djibouti,DJI,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,149.9
Djibouti,DJI,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,154.3
Djibouti,DJI,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,158.5
Djibouti,DJI,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.1
Djibouti,DJI,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,167.9
Djibouti,DJI,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.7
Djibouti,DJI,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49
Djibouti,DJI,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,50.8
Djibouti,DJI,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,52.6
Djibouti,DJI,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54.4
Djibouti,DJI,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,56.4
Djibouti,DJI,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,58.3
Djibouti,DJI,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,60.1
Djibouti,DJI,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,62.1
Djibouti,DJI,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,64.1
Djibouti,DJI,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,66.2
Djibouti,DJI,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,68.1
Djibouti,DJI,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,70.2
Djibouti,DJI,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,72.5
Djibouti,DJI,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,74.9
Djibouti,DJI,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,77.2
Djibouti,DJI,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,79.6
Djibouti,DJI,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,82.1
Djibouti,DJI,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,84.4
Djibouti,DJI,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,86.8
Djibouti,DJI,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,89.2
Djibouti,DJI,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.6
Djibouti,DJI,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,93.7
Djibouti,DJI,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,95.7
Djibouti,DJI,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,97.4
Djibouti,DJI,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,99
Djibouti,DJI,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,100.3
Djibouti,DJI,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,101.7
Djibouti,DJI,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,102.8
Djibouti,DJI,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.3
Djibouti,DJI,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,105.8
Djibouti,DJI,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,107.5
Djibouti,DJI,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,109.8
Djibouti,DJI,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,112.2
Djibouti,DJI,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,114.9
Djibouti,DJI,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,118.1
Djibouti,DJI,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,121.5
Djibouti,DJI,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,125.1
Djibouti,DJI,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,129
Djibouti,DJI,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,132.9
Djibouti,DJI,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,136.9
Djibouti,DJI,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,141.1
Djibouti,DJI,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,145.1
Djibouti,DJI,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,149.2
Djibouti,DJI,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,153.6
Djibouti,DJI,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,158.1
Djibouti,DJI,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,163
Djibouti,DJI,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,58.8
Djibouti,DJI,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,60.9
Djibouti,DJI,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,62.9
Djibouti,DJI,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,65
Djibouti,DJI,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,67.1
Djibouti,DJI,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,69.1
Djibouti,DJI,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,71.1
Djibouti,DJI,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,73.3
Djibouti,DJI,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,75.5
Djibouti,DJI,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,77.7
Djibouti,DJI,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,80.1
Djibouti,DJI,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,82.4
Djibouti,DJI,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,84.7
Djibouti,DJI,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,87.2
Djibouti,DJI,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,89.7
Djibouti,DJI,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,92.1
Djibouti,DJI,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,94.7
Djibouti,DJI,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,97.1
Djibouti,DJI,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,99.6
Djibouti,DJI,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,102.3
Djibouti,DJI,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.8
Djibouti,DJI,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.1
Djibouti,DJI,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,109.4
Djibouti,DJI,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,111.5
Djibouti,DJI,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,113.3
Djibouti,DJI,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,115
Djibouti,DJI,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.6
Djibouti,DJI,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,118.2
Djibouti,DJI,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,119.5
Djibouti,DJI,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,121.3
Djibouti,DJI,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,123.2
Djibouti,DJI,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,125.5
Djibouti,DJI,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,128.1
Djibouti,DJI,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,131
Djibouti,DJI,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,134.3
Djibouti,DJI,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,137.8
Djibouti,DJI,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,141.6
Djibouti,DJI,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,145.7
Djibouti,DJI,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,149.7
Djibouti,DJI,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,154.1
Djibouti,DJI,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,158.5
Djibouti,DJI,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,162.8
Djibouti,DJI,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,167.4
Djibouti,DJI,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,172.1
Djibouti,DJI,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,176.9
Djibouti,DJI,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,181.8
Djibouti,DJI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.6
Djibouti,DJI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.8
Djibouti,DJI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.7
Djibouti,DJI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.6
Djibouti,DJI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.6
Djibouti,DJI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.5
Djibouti,DJI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.7
Djibouti,DJI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.4
Djibouti,DJI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.4
Djibouti,DJI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.4
Djibouti,DJI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.3
Djibouti,DJI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.3
Djibouti,DJI,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.4
Djibouti,DJI,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.5
Djibouti,DJI,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.8
Djibouti,DJI,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,21
Djibouti,DJI,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.9
Djibouti,DJI,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.9
Djibouti,DJI,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,20.9
Djibouti,DJI,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,21.2
Djibouti,DJI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,23.4
Djibouti,DJI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,23.7
Djibouti,DJI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24
Djibouti,DJI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,23.9
Djibouti,DJI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,23.9
Djibouti,DJI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.3
Djibouti,DJI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.4
Djibouti,DJI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.5
Djibouti,DJI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.5
Djibouti,DJI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.5
Djibouti,DJI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.4
Djibouti,DJI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.6
Djibouti,DJI,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.7
Djibouti,DJI,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.1
Djibouti,DJI,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.4
Djibouti,DJI,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.6
Djibouti,DJI,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.5
Djibouti,DJI,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.6
Djibouti,DJI,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.4
Djibouti,DJI,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,26
Djibouti,DJI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22
Djibouti,DJI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.2
Djibouti,DJI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.3
Djibouti,DJI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.3
Djibouti,DJI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.3
Djibouti,DJI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.4
Djibouti,DJI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.6
Djibouti,DJI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.5
Djibouti,DJI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.5
Djibouti,DJI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.5
Djibouti,DJI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.4
Djibouti,DJI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.4
Djibouti,DJI,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.5
Djibouti,DJI,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.7
Djibouti,DJI,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.1
Djibouti,DJI,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.3
Djibouti,DJI,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.1
Djibouti,DJI,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.2
Djibouti,DJI,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.1
Djibouti,DJI,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.6
Djibouti,DJI,2021,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,29.6
Djibouti,DJI,2020,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,30.4
Djibouti,DJI,2019,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,31
Djibouti,DJI,2018,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,31.7
Djibouti,DJI,2017,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,32.4
Djibouti,DJI,2016,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,33.2
Djibouti,DJI,2015,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,33.9
