Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Tanzania,TZA,1973,Number of neonatal deaths,SH.DTH.NMRT,33388
Tanzania,TZA,1972,Number of neonatal deaths,SH.DTH.NMRT,32575
Tanzania,TZA,1971,Number of neonatal deaths,SH.DTH.NMRT,31914
Tanzania,TZA,1970,Number of neonatal deaths,SH.DTH.NMRT,31172
Tanzania,TZA,1969,Number of neonatal deaths,SH.DTH.NMRT,30431
Tanzania,TZA,2021,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.6
Tanzania,TZA,2020,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.4
Tanzania,TZA,2019,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.1
Tanzania,TZA,2018,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.7
Tanzania,TZA,2017,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.2
Tanzania,TZA,2016,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.8
Tanzania,TZA,2015,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.2
Tanzania,TZA,2014,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.7
Tanzania,TZA,2013,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.2
Tanzania,TZA,2012,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.8
Tanzania,TZA,2011,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.4
Tanzania,TZA,2010,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Tanzania,TZA,2009,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Tanzania,TZA,2008,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Tanzania,TZA,2007,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Tanzania,TZA,2006,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Tanzania,TZA,2005,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58
Tanzania,TZA,2004,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58
Tanzania,TZA,2003,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.8
Tanzania,TZA,2002,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.7
Tanzania,TZA,2001,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.6
Tanzania,TZA,2000,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.4
Tanzania,TZA,1999,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.1
Tanzania,TZA,1998,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,56.9
Tanzania,TZA,1997,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,56.6
Tanzania,TZA,1996,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,56.3
Tanzania,TZA,1995,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,56
Tanzania,TZA,1994,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,55.6
Tanzania,TZA,1993,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,55.2
Tanzania,TZA,1992,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,54.6
Tanzania,TZA,1991,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,54.1
Tanzania,TZA,1990,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,53.4
Tanzania,TZA,2021,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.5
Tanzania,TZA,2020,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.6
Tanzania,TZA,2019,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.8
Tanzania,TZA,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.9
Tanzania,TZA,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5
Tanzania,TZA,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.1
Tanzania,TZA,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.1
Tanzania,TZA,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Tanzania,TZA,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Tanzania,TZA,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Tanzania,TZA,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.3
Tanzania,TZA,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.4
Tanzania,TZA,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.4
Tanzania,TZA,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.5
Tanzania,TZA,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.6
Tanzania,TZA,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.8
Tanzania,TZA,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6
Tanzania,TZA,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.3
Tanzania,TZA,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.5
Tanzania,TZA,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.7
Tanzania,TZA,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7
Tanzania,TZA,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.2
Tanzania,TZA,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.3
Tanzania,TZA,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.4
Tanzania,TZA,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.5
Tanzania,TZA,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.5
Tanzania,TZA,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.3
Tanzania,TZA,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.1
Tanzania,TZA,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.7
Tanzania,TZA,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Tanzania,TZA,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.6
Tanzania,TZA,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.9
Tanzania,TZA,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,47.1
Tanzania,TZA,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,49
Tanzania,TZA,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,50.4
Tanzania,TZA,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,51.9
Tanzania,TZA,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,53.9
Tanzania,TZA,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,55.8
Tanzania,TZA,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,58
Tanzania,TZA,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.8
Tanzania,TZA,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,62.5
Tanzania,TZA,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,65.2
Tanzania,TZA,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,68.2
Tanzania,TZA,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,71.7
Tanzania,TZA,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,75.3
Tanzania,TZA,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,79.6
Tanzania,TZA,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,83.9
Tanzania,TZA,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,88.9
Tanzania,TZA,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,94
Tanzania,TZA,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,100
Tanzania,TZA,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,106.7
Tanzania,TZA,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114
Tanzania,TZA,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,121.9
Tanzania,TZA,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.9
Tanzania,TZA,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,137.3
Tanzania,TZA,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,144.1
Tanzania,TZA,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,149.6
Tanzania,TZA,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,153.8
Tanzania,TZA,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,156.9
Tanzania,TZA,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.5
Tanzania,TZA,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,161.6
Tanzania,TZA,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.3
Tanzania,TZA,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,164.9
Tanzania,TZA,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,166.9
Tanzania,TZA,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,169.1
Tanzania,TZA,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,171.7
Tanzania,TZA,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,174.2
Tanzania,TZA,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,176.4
Tanzania,TZA,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,177.9
Tanzania,TZA,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178.4
Tanzania,TZA,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178.3
Tanzania,TZA,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178
Tanzania,TZA,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178
Tanzania,TZA,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178.8
Tanzania,TZA,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,180.6
Tanzania,TZA,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,183.8
Tanzania,TZA,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,187.8
Tanzania,TZA,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192.1
Tanzania,TZA,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,196.7
Tanzania,TZA,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,200.9
Tanzania,TZA,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,204.8
Tanzania,TZA,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,208.7
Tanzania,TZA,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,212.2
Tanzania,TZA,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,215.6
Tanzania,TZA,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,219
Tanzania,TZA,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,222.2
Tanzania,TZA,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,225.2
Tanzania,TZA,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,228.4
Tanzania,TZA,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,231.5
Tanzania,TZA,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,234
Tanzania,TZA,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,236.3
Tanzania,TZA,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,238.3
Tanzania,TZA,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,240.2
Tanzania,TZA,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,241.8
Tanzania,TZA,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,43.4
Tanzania,TZA,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,45.2
Tanzania,TZA,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,46.7
Tanzania,TZA,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,48.1
Tanzania,TZA,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49.9
Tanzania,TZA,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,51.9
Tanzania,TZA,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54
Tanzania,TZA,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,55.7
Tanzania,TZA,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,58.3
Tanzania,TZA,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,61
Tanzania,TZA,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,64
Tanzania,TZA,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,67.5
Tanzania,TZA,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,70.9
Tanzania,TZA,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,75.2
Tanzania,TZA,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,79.4
Tanzania,TZA,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,84.2
Tanzania,TZA,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,89.3
Tanzania,TZA,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,95.2
Tanzania,TZA,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,101.7
Tanzania,TZA,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,108.9
Tanzania,TZA,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,116.8
Tanzania,TZA,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,124.5
Tanzania,TZA,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,131.8
Tanzania,TZA,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,138.3
Tanzania,TZA,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,143.6
Tanzania,TZA,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,147.7
Tanzania,TZA,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,150.6
Tanzania,TZA,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,153
Tanzania,TZA,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,155.1
Tanzania,TZA,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,157
Tanzania,TZA,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,158.6
Tanzania,TZA,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,160.5
Tanzania,TZA,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,162.8
Tanzania,TZA,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,165.4
Tanzania,TZA,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,168
Tanzania,TZA,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,170.2
Tanzania,TZA,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,171.5
Tanzania,TZA,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,171.7
Tanzania,TZA,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,171.3
Tanzania,TZA,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,170.7
Tanzania,TZA,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,170.5
Tanzania,TZA,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,171.1
Tanzania,TZA,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,172.9
Tanzania,TZA,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,176
Tanzania,TZA,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.8
Tanzania,TZA,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,184.1
Tanzania,TZA,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,188.4
Tanzania,TZA,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,192.6
Tanzania,TZA,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,196.6
Tanzania,TZA,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,200.4
Tanzania,TZA,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,203.9
Tanzania,TZA,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,207.3
Tanzania,TZA,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,210.5
Tanzania,TZA,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,213.8
Tanzania,TZA,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,216.9
Tanzania,TZA,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,220
Tanzania,TZA,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,222.8
Tanzania,TZA,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,225.2
Tanzania,TZA,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,227.5
Tanzania,TZA,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,229.5
Tanzania,TZA,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,231.3
Tanzania,TZA,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,232.9
Tanzania,TZA,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,50.7
Tanzania,TZA,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,52.5
Tanzania,TZA,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,54.1
Tanzania,TZA,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,55.5
Tanzania,TZA,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,57.7
Tanzania,TZA,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,59.7
Tanzania,TZA,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,61.8
Tanzania,TZA,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,63.7
Tanzania,TZA,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,66.5
Tanzania,TZA,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,69.1
Tanzania,TZA,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,72.2
Tanzania,TZA,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,75.8
Tanzania,TZA,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,79.4
Tanzania,TZA,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,83.8
Tanzania,TZA,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,88.2
Tanzania,TZA,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,93.4
Tanzania,TZA,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,98.6
Tanzania,TZA,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.7
Tanzania,TZA,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,111.4
Tanzania,TZA,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,118.8
Tanzania,TZA,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,126.8
Tanzania,TZA,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,135
Tanzania,TZA,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,142.7
