Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,1968,Number of neonatal deaths,SH.DTH.NMRT,26569
Uganda,UGA,1967,Number of neonatal deaths,SH.DTH.NMRT,26091
Uganda,UGA,1966,Number of neonatal deaths,SH.DTH.NMRT,25659
Uganda,UGA,2021,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.8
Uganda,UGA,2020,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.6
Uganda,UGA,2019,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.3
Uganda,UGA,2018,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62
Uganda,UGA,2017,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.7
Uganda,UGA,2016,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.4
Uganda,UGA,2015,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61
Uganda,UGA,2014,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.6
Uganda,UGA,2013,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.2
Uganda,UGA,2012,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2011,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2010,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.8
Uganda,UGA,2009,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2008,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2007,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2006,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2005,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60
Uganda,UGA,2004,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60
Uganda,UGA,2003,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60
Uganda,UGA,2002,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60
Uganda,UGA,2001,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,2000,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.9
Uganda,UGA,1999,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.8
Uganda,UGA,1998,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.6
Uganda,UGA,1997,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.4
Uganda,UGA,1996,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.1
Uganda,UGA,1995,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.8
Uganda,UGA,1994,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.5
Uganda,UGA,1993,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.1
Uganda,UGA,1992,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.8
Uganda,UGA,1991,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57.4
Uganda,UGA,1990,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,57
Uganda,UGA,2021,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Uganda,UGA,2020,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.4
Uganda,UGA,2019,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.5
Uganda,UGA,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.7
Uganda,UGA,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.8
Uganda,UGA,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.9
Uganda,UGA,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6
Uganda,UGA,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.1
Uganda,UGA,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Uganda,UGA,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Uganda,UGA,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.3
Uganda,UGA,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.3
Uganda,UGA,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.3
Uganda,UGA,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.4
Uganda,UGA,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.4
Uganda,UGA,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.5
Uganda,UGA,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.6
Uganda,UGA,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.7
Uganda,UGA,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.9
Uganda,UGA,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.1
Uganda,UGA,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.3
Uganda,UGA,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.6
Uganda,UGA,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.8
Uganda,UGA,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.1
Uganda,UGA,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.4
Uganda,UGA,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.7
Uganda,UGA,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9
Uganda,UGA,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.2
Uganda,UGA,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.4
Uganda,UGA,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.5
Uganda,UGA,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.6
Uganda,UGA,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.6
Uganda,UGA,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,42.1
Uganda,UGA,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,43.7
Uganda,UGA,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,45.6
Uganda,UGA,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,47.7
Uganda,UGA,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,50.2
Uganda,UGA,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52.7
Uganda,UGA,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,56
Uganda,UGA,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.1
Uganda,UGA,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,62.5
Uganda,UGA,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,66.7
Uganda,UGA,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,71.6
Uganda,UGA,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,76.4
Uganda,UGA,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81.7
Uganda,UGA,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,87
Uganda,UGA,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,93.1
Uganda,UGA,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,99.8
Uganda,UGA,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.2
Uganda,UGA,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,115.2
Uganda,UGA,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,123.5
Uganda,UGA,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,131.6
Uganda,UGA,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,139.3
Uganda,UGA,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.1
Uganda,UGA,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,151.9
Uganda,UGA,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,156.7
Uganda,UGA,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,160.4
Uganda,UGA,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.1
Uganda,UGA,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,165.3
Uganda,UGA,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,167.6
Uganda,UGA,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170.8
Uganda,UGA,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,174.6
Uganda,UGA,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178.8
Uganda,UGA,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,182.9
Uganda,UGA,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,186.5
Uganda,UGA,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,189.3
Uganda,UGA,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,191.4
Uganda,UGA,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,193.8
Uganda,UGA,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.2
Uganda,UGA,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,201.9
Uganda,UGA,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,207.6
Uganda,UGA,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,213.4
Uganda,UGA,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,217.7
Uganda,UGA,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,219
Uganda,UGA,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,217.2
Uganda,UGA,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,214.4
Uganda,UGA,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,210.4
Uganda,UGA,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,205.8
Uganda,UGA,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,201.4
Uganda,UGA,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.6
Uganda,UGA,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,194.5
Uganda,UGA,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192.7
Uganda,UGA,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,191.9
Uganda,UGA,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192.3
Uganda,UGA,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,193.7
Uganda,UGA,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,196
Uganda,UGA,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,198.9
Uganda,UGA,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,202
Uganda,UGA,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,205.4
Uganda,UGA,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,208.7
Uganda,UGA,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,212.1
Uganda,UGA,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,215.3
Uganda,UGA,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,218.7
Uganda,UGA,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,222.7
Uganda,UGA,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,37.5
Uganda,UGA,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,39
Uganda,UGA,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,40.8
Uganda,UGA,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,42.7
Uganda,UGA,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,44.9
Uganda,UGA,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,47.3
Uganda,UGA,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,50.3
Uganda,UGA,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,53.2
Uganda,UGA,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,56.3
Uganda,UGA,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,60.4
Uganda,UGA,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,65
Uganda,UGA,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,69.4
Uganda,UGA,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,74.4
Uganda,UGA,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,79.3
Uganda,UGA,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,85.1
Uganda,UGA,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.3
Uganda,UGA,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,98.2
Uganda,UGA,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,105.7
Uganda,UGA,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,113.4
Uganda,UGA,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,121
Uganda,UGA,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,128.2
Uganda,UGA,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,134.5
Uganda,UGA,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,140.1
Uganda,UGA,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,144.8
Uganda,UGA,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,148.1
Uganda,UGA,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,150.8
Uganda,UGA,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,153.1
Uganda,UGA,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,155.6
Uganda,UGA,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,158.7
Uganda,UGA,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,162.6
Uganda,UGA,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,166.5
Uganda,UGA,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,170.4
Uganda,UGA,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,174
Uganda,UGA,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,176.8
Uganda,UGA,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.2
Uganda,UGA,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,181.8
Uganda,UGA,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,185.1
Uganda,UGA,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,189.5
Uganda,UGA,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,194.8
Uganda,UGA,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,200.5
Uganda,UGA,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,204.5
Uganda,UGA,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,205.8
Uganda,UGA,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,204
Uganda,UGA,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,201.4
Uganda,UGA,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,197.4
Uganda,UGA,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,192.9
Uganda,UGA,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,188.4
Uganda,UGA,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,184.8
Uganda,UGA,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,181.8
Uganda,UGA,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.9
Uganda,UGA,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.1
Uganda,UGA,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.5
Uganda,UGA,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,181
Uganda,UGA,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,183.2
Uganda,UGA,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,186.1
Uganda,UGA,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,189.3
Uganda,UGA,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,192.4
Uganda,UGA,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,195.8
Uganda,UGA,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,199.1
Uganda,UGA,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,202.4
Uganda,UGA,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,205.7
Uganda,UGA,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,209.5
Uganda,UGA,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,46.5
Uganda,UGA,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,48.2
Uganda,UGA,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,50.2
Uganda,UGA,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,52.5
Uganda,UGA,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,55.1
Uganda,UGA,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,57.9
Uganda,UGA,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,61.4
Uganda,UGA,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,64.7
Uganda,UGA,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,68.3
Uganda,UGA,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,72.8
Uganda,UGA,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,77.9
Uganda,UGA,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,83
Uganda,UGA,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,88.6
Uganda,UGA,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,94.3
Uganda,UGA,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,100.7
Uganda,UGA,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.8
Uganda,UGA,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,115.8
Uganda,UGA,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,124.3
Uganda,UGA,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,133
Uganda,UGA,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,141.6
Uganda,UGA,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,149.8
Uganda,UGA,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,157
Uganda,UGA,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,163.2
Uganda,UGA,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,168.1
Uganda,UGA,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,172
Uganda,UGA,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,174.8
Uganda,UGA,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,176.8
Uganda,UGA,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,179
