Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2017,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,64.2
Kenya,KEN,2016,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,64
Kenya,KEN,2015,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.7
Kenya,KEN,2014,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.3
Kenya,KEN,2013,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63
Kenya,KEN,2012,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.7
Kenya,KEN,2011,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.5
Kenya,KEN,2010,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.7
Kenya,KEN,2009,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.9
Kenya,KEN,2008,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.2
Kenya,KEN,2007,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.4
Kenya,KEN,2006,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.6
Kenya,KEN,2005,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.8
Kenya,KEN,2004,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.9
Kenya,KEN,2003,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.8
Kenya,KEN,2002,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.8
Kenya,KEN,2001,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.7
Kenya,KEN,2000,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.6
Kenya,KEN,1999,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.5
Kenya,KEN,1998,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.3
Kenya,KEN,1997,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63.2
Kenya,KEN,1996,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,63
Kenya,KEN,1995,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.8
Kenya,KEN,1994,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.6
Kenya,KEN,1993,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.2
Kenya,KEN,1992,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.7
Kenya,KEN,1991,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.1
Kenya,KEN,1990,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.3
Kenya,KEN,2021,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4
Kenya,KEN,2020,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.2
Kenya,KEN,2019,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.4
Kenya,KEN,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.5
Kenya,KEN,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.7
Kenya,KEN,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.9
Kenya,KEN,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5
Kenya,KEN,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Kenya,KEN,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.3
Kenya,KEN,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.5
Kenya,KEN,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.6
Kenya,KEN,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.7
Kenya,KEN,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.9
Kenya,KEN,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6
Kenya,KEN,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Kenya,KEN,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.4
Kenya,KEN,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.7
Kenya,KEN,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.1
Kenya,KEN,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.6
Kenya,KEN,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.1
Kenya,KEN,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.5
Kenya,KEN,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9
Kenya,KEN,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.4
Kenya,KEN,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.8
Kenya,KEN,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,10
Kenya,KEN,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,10.1
Kenya,KEN,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.9
Kenya,KEN,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.4
Kenya,KEN,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.6
Kenya,KEN,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.5
Kenya,KEN,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Kenya,KEN,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.8
Kenya,KEN,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,37.2
Kenya,KEN,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,38.6
Kenya,KEN,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,39.4
Kenya,KEN,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,40.8
Kenya,KEN,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,42.4
Kenya,KEN,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,43.8
Kenya,KEN,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,45.9
Kenya,KEN,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,48.1
Kenya,KEN,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,50.1
Kenya,KEN,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52.2
Kenya,KEN,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,53.9
Kenya,KEN,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,56.1
Kenya,KEN,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,58.7
Kenya,KEN,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,62.7
Kenya,KEN,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,67.6
Kenya,KEN,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,71.6
Kenya,KEN,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,76
Kenya,KEN,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,80.8
Kenya,KEN,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.3
Kenya,KEN,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,89.9
Kenya,KEN,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,94.5
Kenya,KEN,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,98.8
Kenya,KEN,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,102.7
Kenya,KEN,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,105.9
Kenya,KEN,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,108.4
Kenya,KEN,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110
Kenya,KEN,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.9
Kenya,KEN,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.8
Kenya,KEN,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,109.7
Kenya,KEN,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.6
Kenya,KEN,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,104.9
Kenya,KEN,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,102
Kenya,KEN,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,99.4
Kenya,KEN,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.6
Kenya,KEN,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,96.7
Kenya,KEN,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,96.6
Kenya,KEN,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.5
Kenya,KEN,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,99.1
Kenya,KEN,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101.2
Kenya,KEN,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,104
Kenya,KEN,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.1
Kenya,KEN,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.7
Kenya,KEN,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.4
Kenya,KEN,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,118.5
Kenya,KEN,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,122.8
Kenya,KEN,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,127.1
Kenya,KEN,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,131.4
Kenya,KEN,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,135.6
Kenya,KEN,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,139.5
Kenya,KEN,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,143.3
Kenya,KEN,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,147
Kenya,KEN,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,150.5
Kenya,KEN,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,153.8
Kenya,KEN,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,157
Kenya,KEN,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,160.1
Kenya,KEN,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.3
Kenya,KEN,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,166.9
Kenya,KEN,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,171.1
Kenya,KEN,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,176.2
Kenya,KEN,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,182.1
Kenya,KEN,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,189.1
Kenya,KEN,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.2
Kenya,KEN,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,33.7
Kenya,KEN,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,35.1
Kenya,KEN,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,35.9
Kenya,KEN,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,37.2
Kenya,KEN,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,38.7
Kenya,KEN,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,40.1
Kenya,KEN,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,42
Kenya,KEN,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,44.1
Kenya,KEN,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,46
Kenya,KEN,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,48.1
Kenya,KEN,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49.8
Kenya,KEN,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,51.7
Kenya,KEN,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54.3
Kenya,KEN,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,58.3
Kenya,KEN,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,62.9
Kenya,KEN,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,66.8
Kenya,KEN,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,71
Kenya,KEN,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,75.6
Kenya,KEN,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,80
Kenya,KEN,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,84.4
Kenya,KEN,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,88.8
Kenya,KEN,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,92.9
Kenya,KEN,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,96.7
Kenya,KEN,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,99.8
Kenya,KEN,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,102.1
Kenya,KEN,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,103.7
Kenya,KEN,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.6
Kenya,KEN,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.4
Kenya,KEN,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,103.3
Kenya,KEN,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,101.3
Kenya,KEN,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,98.7
Kenya,KEN,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,96
Kenya,KEN,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,93.5
Kenya,KEN,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.6
Kenya,KEN,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.6
Kenya,KEN,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.6
Kenya,KEN,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.3
Kenya,KEN,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,92.9
Kenya,KEN,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,95.1
Kenya,KEN,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,97.8
Kenya,KEN,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,100.9
Kenya,KEN,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.4
Kenya,KEN,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,108.1
Kenya,KEN,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,112.2
Kenya,KEN,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,116.4
Kenya,KEN,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,120.6
Kenya,KEN,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,124.8
Kenya,KEN,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,128.8
Kenya,KEN,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,132.7
Kenya,KEN,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,136.5
Kenya,KEN,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,140
Kenya,KEN,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,143.4
Kenya,KEN,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,146.6
Kenya,KEN,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,149.7
Kenya,KEN,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,152.6
Kenya,KEN,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,155.7
Kenya,KEN,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,159.1
Kenya,KEN,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,163.2
Kenya,KEN,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,168.2
Kenya,KEN,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,174
Kenya,KEN,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,181
Kenya,KEN,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,188.9
Kenya,KEN,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,40.4
Kenya,KEN,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,41.9
Kenya,KEN,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,42.9
Kenya,KEN,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,44.2
Kenya,KEN,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,45.9
Kenya,KEN,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,47.4
Kenya,KEN,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,49.5
Kenya,KEN,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.8
Kenya,KEN,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,53.9
Kenya,KEN,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,56.2
Kenya,KEN,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,58
Kenya,KEN,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,60.2
Kenya,KEN,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,62.9
Kenya,KEN,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,66.9
Kenya,KEN,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,72
Kenya,KEN,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,76.3
Kenya,KEN,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,80.7
Kenya,KEN,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,85.7
Kenya,KEN,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,90.4
Kenya,KEN,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,95.2
Kenya,KEN,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,99.9
Kenya,KEN,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.4
Kenya,KEN,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,108.4
Kenya,KEN,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,111.7
Kenya,KEN,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,114.3
Kenya,KEN,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.1
Kenya,KEN,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.9
Kenya,KEN,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.9
Kenya,KEN,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,115.8
Kenya,KEN,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,113.6
Kenya,KEN,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,110.7
Kenya,KEN,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.7
Kenya,KEN,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,105.1
Kenya,KEN,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,103.3
Kenya,KEN,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,102.4
Kenya,KEN,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,102.4
Kenya,KEN,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,103.2
Kenya,KEN,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.8
Kenya,KEN,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.1
Kenya,KEN,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,109.8
Kenya,KEN,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,113.1
Kenya,KEN,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.6
Kenya,KEN,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,120.4
Kenya,KEN,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,124.5
