Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.4
Eritrea,ERI,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5
Eritrea,ERI,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5
Eritrea,ERI,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.6
Eritrea,ERI,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.6
Eritrea,ERI,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.7
Eritrea,ERI,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.7
Eritrea,ERI,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.6
Eritrea,ERI,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5
Eritrea,ERI,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.4
Eritrea,ERI,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.2
Eritrea,ERI,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Eritrea,ERI,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.8
Eritrea,ERI,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,38.1
Eritrea,ERI,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,39.3
Eritrea,ERI,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,40.6
Eritrea,ERI,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,41.9
Eritrea,ERI,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,43.4
Eritrea,ERI,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,44.9
Eritrea,ERI,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,46.4
Eritrea,ERI,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,48.1
Eritrea,ERI,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,49.8
Eritrea,ERI,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,51.5
Eritrea,ERI,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,53.3
Eritrea,ERI,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,55.2
Eritrea,ERI,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,57.4
Eritrea,ERI,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.6
Eritrea,ERI,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,62
Eritrea,ERI,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,64.7
Eritrea,ERI,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,67.6
Eritrea,ERI,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,70.6
Eritrea,ERI,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,73.9
Eritrea,ERI,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,77.5
Eritrea,ERI,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81.3
Eritrea,ERI,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.5
Eritrea,ERI,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,90.1
Eritrea,ERI,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,95.2
Eritrea,ERI,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101
Eritrea,ERI,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.5
Eritrea,ERI,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.7
Eritrea,ERI,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,122.5
Eritrea,ERI,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,130.5
Eritrea,ERI,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.5
Eritrea,ERI,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.1
Eritrea,ERI,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,153.1
Eritrea,ERI,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.3
Eritrea,ERI,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,165
Eritrea,ERI,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170
Eritrea,ERI,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,174.4
Eritrea,ERI,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,178.3
Eritrea,ERI,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,181.7
Eritrea,ERI,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,184.7
Eritrea,ERI,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,187.6
Eritrea,ERI,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,190.3
Eritrea,ERI,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,193
Eritrea,ERI,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,196
Eritrea,ERI,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,199.3
Eritrea,ERI,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,203
Eritrea,ERI,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,207
Eritrea,ERI,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,211.5
Eritrea,ERI,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,216.2
Eritrea,ERI,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,33.2
Eritrea,ERI,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,34.4
Eritrea,ERI,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,35.5
Eritrea,ERI,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,36.7
Eritrea,ERI,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,38
Eritrea,ERI,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,39.4
Eritrea,ERI,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,40.7
Eritrea,ERI,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,42.2
Eritrea,ERI,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,43.7
Eritrea,ERI,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,45.3
Eritrea,ERI,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,46.9
Eritrea,ERI,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,48.7
Eritrea,ERI,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,50.6
Eritrea,ERI,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,52.7
Eritrea,ERI,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54.9
Eritrea,ERI,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,57.3
Eritrea,ERI,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,59.9
Eritrea,ERI,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,62.7
Eritrea,ERI,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,65.7
Eritrea,ERI,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,68.9
Eritrea,ERI,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,72.3
Eritrea,ERI,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,76.1
Eritrea,ERI,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,80.3
Eritrea,ERI,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,85
Eritrea,ERI,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.1
Eritrea,ERI,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,96.2
Eritrea,ERI,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,102.9
Eritrea,ERI,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,110.1
Eritrea,ERI,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,117.5
Eritrea,ERI,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,124.8
Eritrea,ERI,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,131.9
Eritrea,ERI,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,138.4
Eritrea,ERI,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,144.2
Eritrea,ERI,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,149.3
Eritrea,ERI,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,154
Eritrea,ERI,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,158.2
Eritrea,ERI,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,162
Eritrea,ERI,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,165.3
Eritrea,ERI,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,168.2
Eritrea,ERI,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,170.9
Eritrea,ERI,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,173.6
Eritrea,ERI,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,176.3
Eritrea,ERI,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,179.2
Eritrea,ERI,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,182.1
Eritrea,ERI,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,185.6
Eritrea,ERI,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,189.8
Eritrea,ERI,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,194.4
Eritrea,ERI,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,199.1
Eritrea,ERI,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,42.7
Eritrea,ERI,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,43.9
Eritrea,ERI,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,45.4
Eritrea,ERI,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,46.9
Eritrea,ERI,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,48.5
Eritrea,ERI,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,50.1
Eritrea,ERI,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.8
Eritrea,ERI,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,53.6
Eritrea,ERI,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,55.5
Eritrea,ERI,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,57.4
Eritrea,ERI,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,59.4
Eritrea,ERI,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,61.4
Eritrea,ERI,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,63.7
Eritrea,ERI,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,66.2
Eritrea,ERI,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,68.8
Eritrea,ERI,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,71.8
Eritrea,ERI,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,74.9
Eritrea,ERI,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,78.2
Eritrea,ERI,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,81.8
Eritrea,ERI,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,85.7
Eritrea,ERI,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,89.9
Eritrea,ERI,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,94.4
Eritrea,ERI,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,99.5
Eritrea,ERI,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.9
Eritrea,ERI,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,111.2
Eritrea,ERI,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,118.2
Eritrea,ERI,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,125.9
Eritrea,ERI,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,134.3
Eritrea,ERI,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,142.9
Eritrea,ERI,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,151.5
Eritrea,ERI,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,159.5
Eritrea,ERI,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,167.1
Eritrea,ERI,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,173.9
Eritrea,ERI,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,179.8
Eritrea,ERI,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,185.2
Eritrea,ERI,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,189.8
Eritrea,ERI,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,193.6
Eritrea,ERI,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,197
Eritrea,ERI,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,200.4
Eritrea,ERI,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,203.4
Eritrea,ERI,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,206.3
Eritrea,ERI,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,209.1
Eritrea,ERI,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,212.1
Eritrea,ERI,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,215.4
Eritrea,ERI,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,219.1
Eritrea,ERI,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,223.3
Eritrea,ERI,1975,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,228.1
Eritrea,ERI,1974,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,232.8
Eritrea,ERI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.3
Eritrea,ERI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.6
Eritrea,ERI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.7
Eritrea,ERI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.9
Eritrea,ERI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.1
Eritrea,ERI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.1
Eritrea,ERI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.3
Eritrea,ERI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.4
Eritrea,ERI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.5
Eritrea,ERI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.7
Eritrea,ERI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.9
Eritrea,ERI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26.2
Eritrea,ERI,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.9
Eritrea,ERI,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26.1
Eritrea,ERI,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26
Eritrea,ERI,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.8
Eritrea,ERI,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,25.4
Eritrea,ERI,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26.2
Eritrea,ERI,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26.2
Eritrea,ERI,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,26.6
Eritrea,ERI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,29.5
Eritrea,ERI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,30.1
Eritrea,ERI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,30.3
Eritrea,ERI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,30.8
Eritrea,ERI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,31.4
Eritrea,ERI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,31.7
Eritrea,ERI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,32.2
Eritrea,ERI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,32.7
Eritrea,ERI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,33.3
Eritrea,ERI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,33.7
Eritrea,ERI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,34.3
Eritrea,ERI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,34.9
Eritrea,ERI,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,35
Eritrea,ERI,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,35.5
Eritrea,ERI,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,35.7
Eritrea,ERI,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,36.1
Eritrea,ERI,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,36.3
Eritrea,ERI,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,37.4
Eritrea,ERI,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,38
Eritrea,ERI,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,39.1
Eritrea,ERI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,26.8
Eritrea,ERI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,27.2
Eritrea,ERI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,27.4
Eritrea,ERI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,27.7
Eritrea,ERI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,28.1
Eritrea,ERI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,28.3
Eritrea,ERI,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,28.6
Eritrea,ERI,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,28.9
Eritrea,ERI,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,29.3
Eritrea,ERI,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,29.6
Eritrea,ERI,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,30
Eritrea,ERI,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,30.4
