Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Burundi,BDI,1993,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,53.7
Burundi,BDI,1992,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,53.1
Burundi,BDI,1991,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,52.5
Burundi,BDI,1990,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,51.7
Burundi,BDI,2021,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Burundi,BDI,2020,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Burundi,BDI,2019,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Burundi,BDI,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.1
Burundi,BDI,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.2
Burundi,BDI,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.2
Burundi,BDI,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.3
Burundi,BDI,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.3
Burundi,BDI,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.4
Burundi,BDI,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5
Burundi,BDI,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5
Burundi,BDI,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.6
Burundi,BDI,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.7
Burundi,BDI,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.8
Burundi,BDI,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.9
Burundi,BDI,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.1
Burundi,BDI,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.2
Burundi,BDI,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.4
Burundi,BDI,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.7
Burundi,BDI,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,3
Burundi,BDI,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,3.3
Burundi,BDI,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,3.6
Burundi,BDI,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,3.9
Burundi,BDI,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.2
Burundi,BDI,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.5
Burundi,BDI,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.7
Burundi,BDI,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.9
Burundi,BDI,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.1
Burundi,BDI,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.1
Burundi,BDI,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5
Burundi,BDI,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.7
Burundi,BDI,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.2
Burundi,BDI,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52.6
Burundi,BDI,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,54.6
Burundi,BDI,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,56.7
Burundi,BDI,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.1
Burundi,BDI,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,61.7
Burundi,BDI,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,64.6
Burundi,BDI,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,67.9
Burundi,BDI,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,71.6
Burundi,BDI,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,75.7
Burundi,BDI,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,80.5
Burundi,BDI,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.6
Burundi,BDI,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,91
Burundi,BDI,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97
Burundi,BDI,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,103.5
Burundi,BDI,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.3
Burundi,BDI,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,117.5
Burundi,BDI,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,124.7
Burundi,BDI,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,131.7
Burundi,BDI,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.1
Burundi,BDI,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,143.9
Burundi,BDI,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,149.5
Burundi,BDI,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,154.6
Burundi,BDI,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.4
Burundi,BDI,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.9
Burundi,BDI,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,167.7
Burundi,BDI,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170.5
Burundi,BDI,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.4
Burundi,BDI,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,173.3
Burundi,BDI,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,194.2
Burundi,BDI,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.9
Burundi,BDI,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,171.8
Burundi,BDI,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170.3
Burundi,BDI,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,169.1
Burundi,BDI,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,168.3
Burundi,BDI,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,168.9
Burundi,BDI,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,171.2
Burundi,BDI,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,175.9
Burundi,BDI,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,182.8
Burundi,BDI,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192.1
Burundi,BDI,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,202.8
Burundi,BDI,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,213.7
Burundi,BDI,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,224
Burundi,BDI,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,233
Burundi,BDI,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,240.7
Burundi,BDI,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,246.2
Burundi,BDI,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,249.2
Burundi,BDI,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,250.6
Burundi,BDI,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,251.1
Burundi,BDI,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,251.2
Burundi,BDI,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,316.3
Burundi,BDI,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,250.9
Burundi,BDI,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,250.6
Burundi,BDI,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,249.8
Burundi,BDI,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,248.4
Burundi,BDI,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,246.7
Burundi,BDI,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,245.1
Burundi,BDI,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,243.3
Burundi,BDI,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,241.2
Burundi,BDI,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,47.9
Burundi,BDI,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49.7
Burundi,BDI,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,51.7
Burundi,BDI,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,54
Burundi,BDI,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,56.4
Burundi,BDI,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,59.1
Burundi,BDI,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,62.3
Burundi,BDI,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,65.8
Burundi,BDI,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,69.9
Burundi,BDI,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,74.3
Burundi,BDI,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,79.2
Burundi,BDI,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,84.3
Burundi,BDI,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.1
Burundi,BDI,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,96.1
Burundi,BDI,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,102.6
Burundi,BDI,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,109.6
Burundi,BDI,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,116.6
Burundi,BDI,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,123.4
Burundi,BDI,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,129.6
Burundi,BDI,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,135.5
Burundi,BDI,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,141
Burundi,BDI,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,146.1
Burundi,BDI,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,151.1
Burundi,BDI,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,155.6
Burundi,BDI,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,159.2
Burundi,BDI,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,162
Burundi,BDI,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,164
Burundi,BDI,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,164.8
Burundi,BDI,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,185.6
Burundi,BDI,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,164.2
Burundi,BDI,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,163.2
Burundi,BDI,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,162
Burundi,BDI,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,160.9
Burundi,BDI,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,160.3
Burundi,BDI,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,160.7
Burundi,BDI,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,163.3
Burundi,BDI,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,168
Burundi,BDI,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,175.1
Burundi,BDI,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,184.2
Burundi,BDI,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,194.7
Burundi,BDI,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,205.4
Burundi,BDI,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,215.6
Burundi,BDI,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,224.6
Burundi,BDI,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,232
Burundi,BDI,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,237.7
Burundi,BDI,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,241.1
Burundi,BDI,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,242.5
Burundi,BDI,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,243.1
Burundi,BDI,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,243.2
Burundi,BDI,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,308.4
Burundi,BDI,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,243.2
Burundi,BDI,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,242.7
Burundi,BDI,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,241.9
Burundi,BDI,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,240.8
Burundi,BDI,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,239.3
Burundi,BDI,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,237.5
Burundi,BDI,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,235.6
Burundi,BDI,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,233.4
Burundi,BDI,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,57.2
Burundi,BDI,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,59.3
Burundi,BDI,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,61.5
Burundi,BDI,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,64
Burundi,BDI,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,66.7
Burundi,BDI,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,69.7
Burundi,BDI,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,73.1
Burundi,BDI,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,77
Burundi,BDI,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,81.4
Burundi,BDI,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,86.3
Burundi,BDI,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,91.8
Burundi,BDI,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,97.5
Burundi,BDI,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,103.7
Burundi,BDI,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,110.4
Burundi,BDI,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,117.5
Burundi,BDI,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,125
Burundi,BDI,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,132.6
Burundi,BDI,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,139.7
Burundi,BDI,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,146
Burundi,BDI,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,151.9
Burundi,BDI,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,157.4
Burundi,BDI,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,162.5
Burundi,BDI,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,167.5
Burundi,BDI,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,171.8
Burundi,BDI,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,175.8
Burundi,BDI,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,178.6
Burundi,BDI,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,180.3
Burundi,BDI,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,181.3
Burundi,BDI,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,202.3
Burundi,BDI,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,180.9
Burundi,BDI,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,179.8
Burundi,BDI,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,178.5
Burundi,BDI,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,177
Burundi,BDI,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,176.2
Burundi,BDI,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,176.4
Burundi,BDI,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,178.8
Burundi,BDI,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,183.4
Burundi,BDI,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,190.4
Burundi,BDI,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,199.7
Burundi,BDI,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,210.3
Burundi,BDI,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,221.4
Burundi,BDI,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,231.8
Burundi,BDI,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,241.2
Burundi,BDI,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,248.6
Burundi,BDI,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,254
Burundi,BDI,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,257.1
Burundi,BDI,1975,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,258.4
Burundi,BDI,1974,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,258.7
Burundi,BDI,1973,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,258.7
Burundi,BDI,1972,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,323.7
Burundi,BDI,1971,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,258.3
Burundi,BDI,1970,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,257.8
Burundi,BDI,1969,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,256.9
Burundi,BDI,1968,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,255.6
Burundi,BDI,1967,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,253.8
Burundi,BDI,1966,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,252
Burundi,BDI,1965,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,250.4
Burundi,BDI,1964,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,248.5
Burundi,BDI,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,23.2
Burundi,BDI,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,23.4
Burundi,BDI,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,23.5
Burundi,BDI,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,23.8
Burundi,BDI,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.3
Burundi,BDI,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,24.7
